BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2022|54|02100810000SB|11.0|11.1|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|11.1|11.2|CRACKING_PERCENT|0.347||04/06/2022|
01/01/2022|54|02100810000SB|11.2|11.3|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|11.3|11.4|CRACKING_PERCENT|0.334||04/06/2022|
01/01/2022|54|02100810000SB|11.4|11.5|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|11.5|11.6|CRACKING_PERCENT|0.382||04/06/2022|
01/01/2022|54|02100810000SB|11.6|11.7|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|11.7|11.8|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|11.8|11.9|CRACKING_PERCENT|0.362||04/06/2022|
01/01/2022|54|02100810000SB|11.9|12.0|CRACKING_PERCENT|0.384||04/06/2022|
01/01/2022|54|02100810000SB|12.0|12.1|CRACKING_PERCENT|0.355||04/06/2022|
01/01/2022|54|02100810000SB|12.1|12.2|CRACKING_PERCENT|0.363||04/06/2022|
01/01/2022|54|02100810000SB|12.2|12.3|CRACKING_PERCENT|1.468||04/06/2022|
01/01/2022|54|02100810000SB|12.3|12.4|CRACKING_PERCENT|0.749||04/06/2022|
01/01/2022|54|02100810000SB|12.4|12.5|CRACKING_PERCENT|0.74||04/06/2022|
01/01/2022|54|02100810000SB|12.5|12.6|CRACKING_PERCENT|1.104||04/06/2022|
01/01/2022|54|02100810000SB|12.6|12.7|CRACKING_PERCENT|1.425||04/06/2022|
01/01/2022|54|02100810000SB|12.7|12.8|CRACKING_PERCENT|0.685||04/06/2022|
01/01/2022|54|02100810000SB|12.8|12.9|CRACKING_PERCENT|1.02||04/06/2022|
01/01/2022|54|02100810000SB|12.9|13.0|CRACKING_PERCENT|0.708||04/06/2022|
01/01/2022|54|02100810000SB|13.0|13.1|CRACKING_PERCENT|0.774||04/06/2022|
01/01/2022|54|02100810000SB|13.1|13.2|CRACKING_PERCENT|0.756||04/06/2022|
01/01/2022|54|02100810000SB|13.2|13.3|CRACKING_PERCENT|0.731||04/06/2022|
01/01/2022|54|02100810000SB|13.3|13.4|CRACKING_PERCENT|1.086||04/06/2022|
01/01/2022|54|02100810000SB|13.4|13.5|CRACKING_PERCENT|1.423||04/06/2022|
01/01/2022|54|02100810000SB|13.5|13.6|CRACKING_PERCENT|0.683||04/06/2022|
01/01/2022|54|02100810000SB|13.6|13.7|CRACKING_PERCENT|1.101||04/06/2022|
01/01/2022|54|02100810000SB|13.7|13.8|CRACKING_PERCENT|1.401||04/06/2022|
01/01/2022|54|02100810000SB|13.8|13.9|CRACKING_PERCENT|0.705||04/06/2022|
01/01/2022|54|02100810000SB|13.9|14.0|CRACKING_PERCENT|0.696||04/06/2022|
01/01/2022|54|02100810000SB|14.0|14.1|CRACKING_PERCENT|0.696||04/06/2022|
01/01/2022|54|02100810000SB|14.1|14.2|CRACKING_PERCENT|1.044||04/06/2022|
01/01/2022|54|02100810000SB|14.2|14.3|CRACKING_PERCENT|2.183||04/06/2022|
01/01/2022|54|02100810000SB|14.3|14.4|CRACKING_PERCENT|1.109||04/06/2022|
01/01/2022|54|02100810000SB|14.4|14.5|CRACKING_PERCENT|1.12||04/06/2022|
01/01/2022|54|02100810000SB|14.5|14.6|CRACKING_PERCENT|1.084||04/06/2022|
01/01/2022|54|02100810000SB|14.6|14.7|CRACKING_PERCENT|0.696||04/06/2022|
01/01/2022|54|02100810000SB|14.7|14.8|CRACKING_PERCENT|0.696||04/06/2022|
01/01/2022|54|02100810000SB|14.8|14.9|CRACKING_PERCENT|0.696||04/06/2022|
01/01/2022|54|02100810000SB|14.9|15.0|CRACKING_PERCENT|0.706||04/06/2022|
01/01/2022|54|02100810000SB|15.0|15.1|CRACKING_PERCENT|1.0||04/06/2022|
01/01/2022|54|02100810000SB|15.1|15.2|CRACKING_PERCENT|1.064||04/06/2022|
01/01/2022|54|02100810000SB|15.2|15.3|CRACKING_PERCENT|1.044||04/06/2022|
01/01/2022|54|02100810000SB|15.3|15.4|CRACKING_PERCENT|1.054||04/06/2022|
01/01/2022|54|02100810000SB|15.4|15.5|CRACKING_PERCENT|1.072||04/06/2022|
01/01/2022|54|02100810000SB|15.5|15.6|CRACKING_PERCENT|1.845||04/06/2022|
01/01/2022|54|02100810000SB|15.6|15.7|CRACKING_PERCENT|1.761||04/06/2022|
01/01/2022|54|02100810000SB|15.7|15.8|CRACKING_PERCENT|1.04||04/06/2022|
01/01/2022|54|02100810000SB|15.8|15.9|CRACKING_PERCENT|0.714||04/06/2022|
01/01/2022|54|02100810000SB|15.9|16.0|CRACKING_PERCENT|1.068||04/06/2022|
01/01/2022|54|02100810000SB|16.0|16.1|CRACKING_PERCENT|0.687||04/06/2022|
01/01/2022|54|02100810000SB|16.1|16.2|CRACKING_PERCENT|0.706||04/06/2022|
01/01/2022|54|02100810000SB|16.2|16.3|CRACKING_PERCENT|0.733||04/06/2022|
01/01/2022|54|02100810000SB|16.3|16.4|CRACKING_PERCENT|1.082||04/06/2022|
01/01/2022|54|02100810000SB|16.4|16.5|CRACKING_PERCENT|0.7||04/06/2022|
01/01/2022|54|02100810000SB|16.5|16.6|CRACKING_PERCENT|0.696||04/06/2022|
01/01/2022|54|02100810000SB|16.6|16.7|CRACKING_PERCENT|1.05||04/06/2022|
01/01/2022|54|02100810000SB|16.7|16.8|CRACKING_PERCENT|1.047||04/06/2022|
01/01/2022|54|02100810000SB|16.8|16.9|CRACKING_PERCENT|1.06||04/06/2022|
01/01/2022|54|02100810000SB|16.9|17.0|CRACKING_PERCENT|0.75||04/06/2022|
01/01/2022|54|02100810000SB|17.0|17.1|CRACKING_PERCENT|0.73||04/06/2022|
01/01/2022|54|02100810000SB|17.1|17.2|CRACKING_PERCENT|1.428||04/06/2022|
01/01/2022|54|02100810000SB|17.2|17.3|CRACKING_PERCENT|0.738||04/06/2022|
01/01/2022|54|02100810000SB|17.3|17.4|CRACKING_PERCENT|0.757||04/06/2022|
01/01/2022|54|02100810000SB|17.4|17.5|CRACKING_PERCENT|0.371||04/06/2022|
01/01/2022|54|02100810000SB|17.5|17.6|CRACKING_PERCENT|0.75||04/06/2022|
01/01/2022|54|02100810000SB|17.6|17.7|CRACKING_PERCENT|0.369||04/06/2022|
01/01/2022|54|02100810000SB|17.7|17.8|CRACKING_PERCENT|0.371||04/06/2022|
01/01/2022|54|02100810000SB|17.8|17.9|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|17.9|18.0|CRACKING_PERCENT|0.357||04/06/2022|
01/01/2022|54|02100810000SB|18.0|18.1|CRACKING_PERCENT|0.356||04/06/2022|
01/01/2022|54|02100810000SB|18.1|18.2|CRACKING_PERCENT|0.705||04/06/2022|
01/01/2022|54|02100810000SB|18.2|18.3|CRACKING_PERCENT|0.361||04/06/2022|
01/01/2022|54|02100810000SB|18.3|18.4|CRACKING_PERCENT|0.364||04/06/2022|
01/01/2022|54|02100810000SB|18.4|18.5|CRACKING_PERCENT|0.362||04/06/2022|
01/01/2022|54|02100810000SB|18.5|18.6|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|18.6|18.7|CRACKING_PERCENT|0.349||04/06/2022|
01/01/2022|54|02100810000SB|18.7|18.8|CRACKING_PERCENT|0.358||04/06/2022|
01/01/2022|54|02100810000SB|18.8|18.9|CRACKING_PERCENT|0.345||04/06/2022|
01/01/2022|54|02100810000SB|18.9|19.0|CRACKING_PERCENT|0.369||04/06/2022|
01/01/2022|54|02100810000SB|19.0|19.1|CRACKING_PERCENT|0.362||04/06/2022|
01/01/2022|54|02100810000SB|19.1|19.2|CRACKING_PERCENT|2.302||04/06/2022|
01/01/2022|54|02100810000SB|19.2|19.3|CRACKING_PERCENT|1.089||04/06/2022|
01/01/2022|54|02100810000SB|19.3|19.4|CRACKING_PERCENT|0.733||04/06/2022|
01/01/2022|54|02100810000SB|19.4|19.5|CRACKING_PERCENT|1.061||04/06/2022|
01/01/2022|54|02100810000SB|19.5|19.6|CRACKING_PERCENT|1.116||04/06/2022|
01/01/2022|54|02100810000SB|19.6|19.7|CRACKING_PERCENT|1.045||04/06/2022|
01/01/2022|54|02100810000SB|19.7|19.8|CRACKING_PERCENT|0.692||04/06/2022|
01/01/2022|54|02100810000SB|19.8|19.9|CRACKING_PERCENT|2.748||04/06/2022|
01/01/2022|54|02100810000SB|19.9|20.0|CRACKING_PERCENT|3.214||04/06/2022|
01/01/2022|54|02100810000SB|2.0|2.1|CRACKING_PERCENT|0.357||04/06/2022|
01/01/2022|54|02100810000SB|2.1|2.2|CRACKING_PERCENT|0.342||04/06/2022|
01/01/2022|54|02100810000SB|2.2|2.3|CRACKING_PERCENT|1.461||04/06/2022|
01/01/2022|54|02100810000SB|2.3|2.4|CRACKING_PERCENT|3.344||04/06/2022|
01/01/2022|54|02100810000SB|2.4|2.5|CRACKING_PERCENT|2.486||04/06/2022|
01/01/2022|54|02100810000SB|2.5|2.6|CRACKING_PERCENT|1.049||04/06/2022|
01/01/2022|54|02100810000SB|2.6|2.7|CRACKING_PERCENT|0.346||04/06/2022|
01/01/2022|54|02100810000SB|2.7|2.8|CRACKING_PERCENT|0.353||04/06/2022|
01/01/2022|54|02100810000SB|2.8|2.9|CRACKING_PERCENT|1.055||04/06/2022|
01/01/2022|54|02100810000SB|2.9|3.0|CRACKING_PERCENT|1.028||04/06/2022|
01/01/2022|54|02100810000SB|20.0|20.1|CRACKING_PERCENT|2.459||04/06/2022|
01/01/2022|54|02100810000SB|20.1|20.2|CRACKING_PERCENT|1.059||04/06/2022|
01/01/2022|54|02100810000SB|20.2|20.3|CRACKING_PERCENT|2.828||04/06/2022|
01/01/2022|54|02100810000SB|20.3|20.4|CRACKING_PERCENT|3.944||04/06/2022|
01/01/2022|54|02100810000SB|20.4|20.5|CRACKING_PERCENT|3.575||04/06/2022|
01/01/2022|54|02100810000SB|20.5|20.6|CRACKING_PERCENT|4.465||04/06/2022|
01/01/2022|54|02100810000SB|20.6|20.7|CRACKING_PERCENT|2.826||04/06/2022|
01/01/2022|54|02100810000SB|20.7|20.8|CRACKING_PERCENT|2.727||04/06/2022|
01/01/2022|54|02100810000SB|20.8|20.9|CRACKING_PERCENT|2.436||04/06/2022|
01/01/2022|54|02100810000SB|20.9|21.0|CRACKING_PERCENT|1.486||04/06/2022|
01/01/2022|54|02100810000SB|21.0|21.1|CRACKING_PERCENT|2.105||04/06/2022|
01/01/2022|54|02100810000SB|21.1|21.2|CRACKING_PERCENT|1.747||04/06/2022|
01/01/2022|54|02100810000SB|21.2|21.3|CRACKING_PERCENT|3.221||04/06/2022|
01/01/2022|54|02100810000SB|21.3|21.4|CRACKING_PERCENT|2.53||04/06/2022|
01/01/2022|54|02100810000SB|21.4|21.5|CRACKING_PERCENT|2.415||04/06/2022|
01/01/2022|54|02100810000SB|21.5|21.6|CRACKING_PERCENT|1.044||04/06/2022|
01/01/2022|54|02100810000SB|21.6|21.7|CRACKING_PERCENT|2.501||04/06/2022|
01/01/2022|54|02100810000SB|21.7|21.8|CRACKING_PERCENT|3.221||04/06/2022|
01/01/2022|54|02100810000SB|21.8|21.9|CRACKING_PERCENT|1.4||04/06/2022|
01/01/2022|54|02100810000SB|21.9|22.0|CRACKING_PERCENT|2.457||04/06/2022|
01/01/2022|54|02100810000SB|22.0|22.1|CRACKING_PERCENT|2.979||04/06/2022|
01/01/2022|54|02100810000SB|22.1|22.2|CRACKING_PERCENT|1.378||04/06/2022|
01/01/2022|54|02100810000SB|22.2|22.3|CRACKING_PERCENT|1.467||04/06/2022|
01/01/2022|54|02100810000SB|22.3|22.4|CRACKING_PERCENT|0.748||04/06/2022|
01/01/2022|54|02100810000SB|22.4|22.5|CRACKING_PERCENT|0.703||04/06/2022|
01/01/2022|54|02100810000SB|22.5|22.6|CRACKING_PERCENT|1.367||04/06/2022|
01/01/2022|54|02100810000SB|22.6|22.7|CRACKING_PERCENT|1.394||04/06/2022|
01/01/2022|54|02100810000SB|22.7|22.8|CRACKING_PERCENT|0.708||04/06/2022|
01/01/2022|54|02100810000SB|22.8|22.9|CRACKING_PERCENT|1.73||04/06/2022|
01/01/2022|54|02100810000SB|22.9|23.0|CRACKING_PERCENT|1.461||04/06/2022|
01/01/2022|54|02100810000SB|23.0|23.1|CRACKING_PERCENT|1.753||04/06/2022|
01/01/2022|54|02100810000SB|23.1|23.2|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|23.2|23.3|CRACKING_PERCENT|0.335||04/06/2022|
01/01/2022|54|02100810000SB|23.3|23.4|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|23.5|23.6|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|23.6|23.7|CRACKING_PERCENT|0.348||04/06/2022|
01/01/2022|54|02100810000SB|23.7|23.8|CRACKING_PERCENT|0.354||04/06/2022|
01/01/2022|54|02100810000SB|23.8|23.9|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|23.9|24.0|CRACKING_PERCENT|0.377||04/06/2022|
01/01/2022|54|02100810000SB|24.0|24.1|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|24.1|24.2|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|24.2|24.3|CRACKING_PERCENT|0.371||04/06/2022|
01/01/2022|54|02100810000SB|24.3|24.4|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|24.4|24.5|CRACKING_PERCENT|0.348||04/06/2022|
01/01/2022|54|02100810000SB|24.5|24.6|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|24.6|24.7|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|24.7|24.8|CRACKING_PERCENT|0.395||04/06/2022|
01/01/2022|54|02100810000SB|24.8|24.9|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|24.9|25.0|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|25.0|25.1|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|25.1|25.2|CRACKING_PERCENT|0.352||04/06/2022|
01/01/2022|54|02100810000SB|25.2|25.3|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|25.3|25.4|CRACKING_PERCENT|0.346||04/06/2022|
01/01/2022|54|02100810000SB|25.4|25.5|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|25.5|25.6|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|25.6|25.7|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|25.7|25.8|CRACKING_PERCENT|0.371||04/06/2022|
01/01/2022|54|02100810000SB|25.8|25.9|CRACKING_PERCENT|0.373||04/06/2022|
01/01/2022|54|02100810000SB|3.0|3.1|CRACKING_PERCENT|1.386||04/06/2022|
01/01/2022|54|02100810000SB|3.1|3.2|CRACKING_PERCENT|3.266||04/06/2022|
01/01/2022|54|02100810000SB|3.2|3.3|CRACKING_PERCENT|1.734||04/06/2022|
01/01/2022|54|02100810000SB|3.3|3.4|CRACKING_PERCENT|3.142||04/06/2022|
01/01/2022|54|02100810000SB|3.4|3.5|CRACKING_PERCENT|8.296||04/06/2022|
01/01/2022|54|02100810000SB|3.5|3.6|CRACKING_PERCENT|1.404||04/06/2022|
01/01/2022|54|02100810000SB|3.6|3.7|CRACKING_PERCENT|1.108||04/06/2022|
01/01/2022|54|02100810000SB|3.7|3.8|CRACKING_PERCENT|1.046||04/06/2022|
01/01/2022|54|02100810000SB|3.8|3.9|CRACKING_PERCENT|1.046||04/06/2022|
01/01/2022|54|02100810000SB|3.9|4.0|CRACKING_PERCENT|1.741||04/06/2022|
01/01/2022|54|02100810000SB|4.0|4.1|CRACKING_PERCENT|1.051||04/06/2022|
01/01/2022|54|02100810000SB|4.1|4.2|CRACKING_PERCENT|1.006||04/06/2022|
01/01/2022|54|02100810000SB|4.2|4.3|CRACKING_PERCENT|3.659||04/06/2022|
01/01/2022|54|02100810000SB|4.3|4.4|CRACKING_PERCENT|1.045||04/06/2022|
01/01/2022|54|02100810000SB|4.4|4.5|CRACKING_PERCENT|1.88||04/06/2022|
01/01/2022|54|02100810000SB|4.6|4.7|CRACKING_PERCENT|1.784||04/06/2022|
01/01/2022|54|02100810000SB|4.7|4.8|CRACKING_PERCENT|1.38||04/06/2022|
01/01/2022|54|02100810000SB|4.8|4.9|CRACKING_PERCENT|1.709||04/06/2022|
01/01/2022|54|02100810000SB|4.9|5.0|CRACKING_PERCENT|1.406||04/06/2022|
01/01/2022|54|02100810000SB|5.0|5.1|CRACKING_PERCENT|0.714||04/06/2022|
01/01/2022|54|02100810000SB|5.1|5.2|CRACKING_PERCENT|1.838||04/06/2022|
01/01/2022|54|02100810000SB|5.2|5.3|CRACKING_PERCENT|1.776||04/06/2022|
01/01/2022|54|02100810000SB|5.3|5.4|CRACKING_PERCENT|1.396||04/06/2022|
01/01/2022|54|02100810000SB|5.4|5.5|CRACKING_PERCENT|1.467||04/06/2022|
01/01/2022|54|02100810000SB|5.5|5.6|CRACKING_PERCENT|1.481||04/06/2022|
01/01/2022|54|02100810000SB|5.6|5.7|CRACKING_PERCENT|1.433||04/06/2022|
01/01/2022|54|02100810000SB|5.7|5.8|CRACKING_PERCENT|1.069||04/06/2022|
01/01/2022|54|02100810000SB|5.8|5.9|CRACKING_PERCENT|1.064||04/06/2022|
01/01/2022|54|02100810000SB|5.9|6.0|CRACKING_PERCENT|1.361||04/06/2022|
01/01/2022|54|02100810000SB|6.0|6.1|CRACKING_PERCENT|1.757||04/06/2022|
01/01/2022|54|02100810000SB|6.1|6.2|CRACKING_PERCENT|1.411||04/06/2022|
01/01/2022|54|02100810000SB|6.2|6.3|CRACKING_PERCENT|2.136||04/06/2022|
01/01/2022|54|02100810000SB|6.3|6.4|CRACKING_PERCENT|1.755||04/06/2022|
01/01/2022|54|02100810000SB|6.4|6.5|CRACKING_PERCENT|1.854||04/06/2022|
01/01/2022|54|02100810000SB|6.5|6.6|CRACKING_PERCENT|2.827||04/06/2022|
01/01/2022|54|02100810000SB|6.6|6.7|CRACKING_PERCENT|1.41||04/06/2022|
01/01/2022|54|02100810000SB|6.7|6.8|CRACKING_PERCENT|2.207||04/06/2022|
01/01/2022|54|02100810000SB|6.8|6.9|CRACKING_PERCENT|2.447||04/06/2022|
01/01/2022|54|02100810000SB|6.9|7.0|CRACKING_PERCENT|1.751||04/06/2022|
01/01/2022|54|02100810000SB|7.0|7.1|CRACKING_PERCENT|2.043||04/06/2022|
01/01/2022|54|02100810000SB|7.1|7.2|CRACKING_PERCENT|1.507||04/06/2022|
01/01/2022|54|02100810000SB|7.2|7.3|CRACKING_PERCENT|2.154||04/06/2022|
01/01/2022|54|02100810000SB|7.3|7.4|CRACKING_PERCENT|1.498||04/06/2022|
01/01/2022|54|02100810000SB|7.4|7.5|CRACKING_PERCENT|2.185||04/06/2022|
01/01/2022|54|02100810000SB|7.5|7.6|CRACKING_PERCENT|2.815||04/06/2022|
01/01/2022|54|02100810000SB|7.6|7.7|CRACKING_PERCENT|2.204||04/06/2022|
01/01/2022|54|02100810000SB|7.7|7.8|CRACKING_PERCENT|0.371||04/06/2022|
01/01/2022|54|02100810000SB|7.8|7.9|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|7.9|8.0|CRACKING_PERCENT|0.343||04/06/2022|
01/01/2022|54|02100810000SB|8.0|8.1|CRACKING_PERCENT|0.35||04/06/2022|
01/01/2022|54|02100810000SB|8.1|8.2|CRACKING_PERCENT|0.352||04/06/2022|
01/01/2022|54|02100810000SB|8.2|8.3|CRACKING_PERCENT|0.361||04/06/2022|
01/01/2022|54|02100810000SB|8.3|8.4|CRACKING_PERCENT|0.35||04/06/2022|
01/01/2022|54|02100810000SB|8.4|8.5|CRACKING_PERCENT|0.345||04/06/2022|
01/01/2022|54|02100810000SB|8.5|8.6|CRACKING_PERCENT|0.352||04/06/2022|
01/01/2022|54|02100810000SB|8.6|8.7|CRACKING_PERCENT|0.348||04/06/2022|
01/01/2022|54|02100810000SB|8.7|8.8|CRACKING_PERCENT|0.36||04/06/2022|
01/01/2022|54|02100810000SB|8.8|8.9|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|8.9|9.0|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|9.0|9.1|CRACKING_PERCENT|0.361||04/06/2022|
01/01/2022|54|02100810000SB|9.1|9.2|CRACKING_PERCENT|0.359||04/06/2022|
01/01/2022|54|02100810000SB|9.2|9.3|CRACKING_PERCENT|0.365||04/06/2022|
01/01/2022|54|02100810000SB|9.3|9.4|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|9.4|9.5|CRACKING_PERCENT|0.351||04/06/2022|
01/01/2022|54|02100810000SB|9.5|9.6|CRACKING_PERCENT|0.357||04/06/2022|
01/01/2022|54|02100810000SB|9.6|9.7|CRACKING_PERCENT|0.0||04/06/2022|
01/01/2022|54|02100810000SB|9.7|9.8|CRACKING_PERCENT|0.362||04/06/2022|
01/01/2022|54|02100810000SB|9.8|9.9|CRACKING_PERCENT|0.353||04/06/2022|
01/01/2022|54|02100810000SB|9.9|10.0|CRACKING_PERCENT|0.354||04/06/2022|
01/01/2022|54|04100790000NB|44.6|44.7|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|44.7|44.8|CRACKING_PERCENT|0.71||01/06/2022|
01/01/2022|54|04100790000NB|44.8|44.9|CRACKING_PERCENT|0.718||01/06/2022|
01/01/2022|54|04100790000NB|44.9|45.0|CRACKING_PERCENT|1.096||01/06/2022|
01/01/2022|54|04100790000NB|45.0|45.1|CRACKING_PERCENT|0.702||01/06/2022|
01/01/2022|54|04100790000NB|45.1|45.2|CRACKING_PERCENT|1.824||01/06/2022|
01/01/2022|54|04100790000NB|45.2|45.3|CRACKING_PERCENT|1.431||01/06/2022|
01/01/2022|54|04100790000NB|45.3|45.4|CRACKING_PERCENT|1.056||01/06/2022|
01/01/2022|54|04100790000NB|45.4|45.5|CRACKING_PERCENT|1.059||01/06/2022|
01/01/2022|54|04100790000NB|45.5|45.6|CRACKING_PERCENT|2.119||01/06/2022|
01/01/2022|54|04100790000NB|45.6|45.7|CRACKING_PERCENT|1.38||01/06/2022|
01/01/2022|54|04100790000NB|45.7|45.8|CRACKING_PERCENT|1.749||01/06/2022|
01/01/2022|54|04100790000NB|45.8|45.9|CRACKING_PERCENT|1.43||01/06/2022|
01/01/2022|54|04100790000NB|45.9|46.0|CRACKING_PERCENT|2.108||01/06/2022|
01/01/2022|54|04100790000NB|46.0|46.1|CRACKING_PERCENT|1.764||01/06/2022|
01/01/2022|54|04100790000NB|46.1|46.2|CRACKING_PERCENT|2.768||01/06/2022|
01/01/2022|54|04100790000NB|46.2|46.3|CRACKING_PERCENT|2.104||01/06/2022|
01/01/2022|54|04100790000NB|46.3|46.4|CRACKING_PERCENT|0.687||01/06/2022|
01/01/2022|54|04100790000NB|46.4|46.5|CRACKING_PERCENT|0.678||01/06/2022|
01/01/2022|54|04100790000NB|46.5|46.6|CRACKING_PERCENT|0.339||01/06/2022|
01/01/2022|54|04100790000NB|46.6|46.7|CRACKING_PERCENT|2.691||01/06/2022|
01/01/2022|54|04100790000NB|46.7|46.8|CRACKING_PERCENT|1.018||01/06/2022|
01/01/2022|54|04100790000NB|46.8|46.9|CRACKING_PERCENT|0.67||01/06/2022|
01/01/2022|54|04100790000NB|46.9|47.0|CRACKING_PERCENT|0.351||01/06/2022|
01/01/2022|54|04100790000NB|47.0|47.1|CRACKING_PERCENT|1.009||01/06/2022|
01/01/2022|54|04100790000NB|47.1|47.2|CRACKING_PERCENT|1.031||01/06/2022|
01/01/2022|54|04100790000NB|47.2|47.3|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|47.3|47.4|CRACKING_PERCENT|0.345||01/06/2022|
01/01/2022|54|04100790000NB|47.4|47.5|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|47.5|47.6|CRACKING_PERCENT|0.699||01/06/2022|
01/01/2022|54|04100790000NB|47.6|47.7|CRACKING_PERCENT|0.345||01/06/2022|
01/01/2022|54|04100790000NB|47.7|47.8|CRACKING_PERCENT|1.048||01/06/2022|
01/01/2022|54|04100790000NB|47.8|47.9|CRACKING_PERCENT|1.061||01/06/2022|
01/01/2022|54|04100790000NB|47.9|48.0|CRACKING_PERCENT|1.032||01/06/2022|
01/01/2022|54|04100790000NB|48.0|48.1|CRACKING_PERCENT|1.045||01/06/2022|
01/01/2022|54|04100790000NB|48.1|48.2|CRACKING_PERCENT|0.359||01/06/2022|
01/01/2022|54|04100790000NB|48.2|48.3|CRACKING_PERCENT|0.71||01/06/2022|
01/01/2022|54|04100790000NB|48.3|48.4|CRACKING_PERCENT|0.347||01/06/2022|
01/01/2022|54|04100790000NB|48.4|48.5|CRACKING_PERCENT|0.694||01/06/2022|
01/01/2022|54|04100790000NB|48.5|48.6|CRACKING_PERCENT|0.685||01/06/2022|
01/01/2022|54|04100790000NB|48.6|48.7|CRACKING_PERCENT|0.713||01/06/2022|
01/01/2022|54|04100790000NB|48.7|48.8|CRACKING_PERCENT|0.345||01/06/2022|
01/01/2022|54|04100790000NB|48.8|48.9|CRACKING_PERCENT|0.352||01/06/2022|
01/01/2022|54|04100790000NB|48.9|49.0|CRACKING_PERCENT|0.691||01/06/2022|
01/01/2022|54|04100790000NB|49.0|49.1|CRACKING_PERCENT|0.69||01/06/2022|
01/01/2022|54|04100790000NB|49.1|49.2|CRACKING_PERCENT|0.349||01/06/2022|
01/01/2022|54|04100790000NB|49.2|49.3|CRACKING_PERCENT|0.351||01/06/2022|
01/01/2022|54|04100790000NB|49.3|49.4|CRACKING_PERCENT|0.352||01/06/2022|
01/01/2022|54|04100790000NB|49.4|49.5|CRACKING_PERCENT|0.689||01/06/2022|
01/01/2022|54|04100790000NB|49.5|49.6|CRACKING_PERCENT|1.036||01/06/2022|
01/01/2022|54|04100790000NB|49.6|49.7|CRACKING_PERCENT|0.347||01/06/2022|
01/01/2022|54|04100790000NB|49.7|49.8|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|49.8|49.9|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|49.9|50.0|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.0|50.1|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.1|50.2|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.2|50.3|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.3|50.4|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.4|50.5|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.5|50.6|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.6|50.7|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.7|50.8|CRACKING_PERCENT|0.0||01/06/2022|
01/01/2022|54|04100790000NB|50.8|50.9|CRACKING_PERCENT|0.0||01/06/2022|
