Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|38202190000NB|34.47|34.78|Pct_Peak_Single|0.31|0.777|||
2021|54|38202190000NB|34.79|37.89|Pct_Peak_Single|3.1|0.777|||
2021|54|38202500000NB|0.0|5.0|Pct_Peak_Single|5.0|1.865|||
2021|54|38202500000NB|5.01|7.0|Pct_Peak_Single|1.99|1.865|||
2021|54|3830039000000|27.78|27.98|Pct_Peak_Single|0.2|0.81|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3830039000000|27.98|28.08|Pct_Peak_Single|0.1|0.81|||
2021|54|3830039000000|35.01|35.23|Pct_Peak_Single|0.22|0.399|||
2021|54|3830092000000|0.0|5.83|Pct_Peak_Single|5.83|1.353|||
2021|54|39100680000EB|14.66|18.12|Pct_Peak_Single|3.46|0.549|||
2021|54|39100680000EB|18.12|22.91|Pct_Peak_Single|4.79|0.519|||
2021|54|39100680000EB|22.91|23.34|Pct_Peak_Single|0.43|0.519|||
2021|54|39100680000EB|26.75|28.64|Pct_Peak_Single|1.89|0.458|||
2021|54|39100680000EB|28.64|29.23|Pct_Peak_Single|0.59|0.403|||
2021|54|39100680000EB|29.23|31.24|Pct_Peak_Single|2.01|0.403|||
2021|54|39100680000EB|31.24|31.42|Pct_Peak_Single|0.18|0.403|||
2021|54|39100680000EB|31.42|32.06|Pct_Peak_Single|0.64|0.403|||
2021|54|39202190000NB|0.0|0.8|Pct_Peak_Single|0.8|1.503|||
2021|54|39202190000NB|0.8|3.01|Pct_Peak_Single|2.21|1.503|||
2021|54|39202190000NB|3.01|3.31|Pct_Peak_Single|0.3|1.503|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|39202190000NB|3.31|4.76|Pct_Peak_Single|1.45|1.338|||
2021|54|3930072000000|18.42|20.44|Pct_Peak_Single|2.02|1.888|||
2021|54|3940003000000|4.6|7.27|Pct_Peak_Single|2.67|0.625|||Est Pct_CU_Trucks; 
2021|54|40100640000EB|31.77|32.57|Pct_Peak_Single|0.8|0.367|||
2021|54|40100640000EB|32.57|33.45|Pct_Peak_Single|0.88|0.367|||
2021|54|40100640000EB|33.45|33.85|Pct_Peak_Single|0.4|0.367|||
2021|54|40100640000EB|33.85|34.45|Pct_Peak_Single|0.6|0.367|||
2021|54|40100640000EB|34.45|36.27|Pct_Peak_Single|1.82|0.367|||
2021|54|40100640000EB|36.27|38.54|Pct_Peak_Single|2.27|0.367|||
2021|54|40100640000EB|38.54|38.68|Pct_Peak_Single|0.14|0.367|||
2021|54|40100640000EB|40.46|40.568|Pct_Peak_Single|0.108|0.708|||
2021|54|40100640000EB|40.568|41.546|Pct_Peak_Single|0.978|0.708|||
2021|54|40100640000EB|41.546|41.646|Pct_Peak_Single|0.1|0.574|||
2021|54|40100640000EB|41.646|41.66|Pct_Peak_Single|0.014|0.574|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|40100640000EB|41.66|41.86|Pct_Peak_Single|0.2|0.708|||
2021|54|40100640000EB|41.86|42.78|Pct_Peak_Single|0.92|0.708|||
2021|54|40100640000EB|42.79|43.5|Pct_Peak_Single|0.71|0.384|||
2021|54|40100640000EB|43.5|43.77|Pct_Peak_Single|0.27|0.384|||
2021|54|40100640000EB|43.77|44.47|Pct_Peak_Single|0.7|0.367|||
2021|54|40100640000EB|44.47|44.53|Pct_Peak_Single|0.06|0.352|||
2021|54|40100640000EB|44.53|44.78|Pct_Peak_Single|0.25|0.352|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|40100640000EB|44.78|45.39|Pct_Peak_Single|0.61|0.352|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|40200350000NB|0.29|0.65|Pct_Peak_Single|0.36|0.234|||
2021|54|40200350000NB|1.36|1.6|Pct_Peak_Single|0.24|0.234|||
2021|54|40200350000NB|1.64|2.06|Pct_Peak_Single|0.42|0.234|||
2021|54|40200350000NB|2.1|2.532|Pct_Peak_Single|0.432|0.723|||
2021|54|4030025000000|0.0|0.63|Pct_Peak_Single|0.63|0.52|||
2021|54|4030034000000|14.57|14.97|Pct_Peak_Single|0.4|0.151|||
2021|54|4030034000000|15.27|15.39|Pct_Peak_Single|0.12|0.478|||
2021|54|4030034000000|15.39|15.68|Pct_Peak_Single|0.29|0.478|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4030034000000|15.68|17.018|Pct_Peak_Single|1.338|0.478|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4030034000000|17.081|18.41|Pct_Peak_Single|1.329|0.478|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4030034000000|18.41|19.87|Pct_Peak_Single|1.46|0.234|||
2021|54|4040012000000|4.71|5.82|Pct_Peak_Single|1.11|0.54|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|4040012000000|5.82|8.19|Pct_Peak_Single|2.37|0.54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4040012000000|8.19|10.77|Pct_Peak_Single|2.58|0.54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4040012000000|10.77|12.37|Pct_Peak_Single|1.6|0.54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4040025020000|0.28|0.38|Pct_Peak_Single|0.1|0.388|||Est Pct_CU_Trucks; 
2021|54|4040025020000|0.38|0.52|Pct_Peak_Single|0.14|0.388|||Est Pct_CU_Trucks; 
2021|54|4040031000000|0.0|0.3|Pct_Peak_Single|0.3|0.342|||Est Pct_CU_Trucks; 
2021|54|4040046000000|0.0|2.29|Pct_Peak_Single|2.29|0.403|||Est Pct_CU_Trucks; 
2021|54|4040046000000|2.55|3.42|Pct_Peak_Single|0.87|0.394|||Est Pct_CU_Trucks; 
2021|54|4040050000000|13.38|14.06|Pct_Peak_Single|0.68|0.341|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41100640000EB|118.92|120.054|Pct_Peak_Single|1.134|0.824|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41100640000EB|120.054|120.066|Pct_Peak_Single|0.012|0.824|||
2021|54|41100640000EB|120.066|120.1|Pct_Peak_Single|0.034|0.824|||
2021|54|41100640000EB|122.71|123.18|Pct_Peak_Single|0.47|0.982|||
2021|54|41100640000EB|123.63|123.96|Pct_Peak_Single|0.33|0.528|||
2021|54|41100640000EB|123.96|124.47|Pct_Peak_Single|0.51|0.528|||
2021|54|41100640000EB|126.65|127.58|Pct_Peak_Single|0.93|2.207|||
2021|54|41100640000EB|128.91|129.49|Pct_Peak_Single|0.58|0.826|||
2021|54|41100640000EB|129.49|132.0|Pct_Peak_Single|2.51|0.826|||
2021|54|41100640000EB|132.0|132.53|Pct_Peak_Single|0.53|0.826|||
2021|54|41100640000EB|132.84|137.48|Pct_Peak_Single|4.64|1.554|||
2021|54|41100640000EB|137.48|138.01|Pct_Peak_Single|0.53|1.554|||
2021|54|41100640007WB|0.0|0.45|Pct_Peak_Single|0.45|0.39|||
2021|54|41100640017WB|0.0|0.47|Pct_Peak_Single|0.47|0.783|||
2021|54|41100640017WB|0.47|0.594|Pct_Peak_Single|0.124|0.783|||
2021|54|41100770004NB|0.0|0.43|Pct_Peak_Single|0.43|0.544|||
2021|54|41100770016NB|28.97|30.804|Pct_Peak_Single|1.834|0.38|||
2021|54|41100770016NB|35.21|35.75|Pct_Peak_Single|0.54|0.38|||
2021|54|41100770016NB|40.6|41.65|Pct_Peak_Single|1.05|0.367|||
2021|54|41100770016NB|41.65|41.68|Pct_Peak_Single|0.03|0.367|||
2021|54|41100770016NB|41.68|42.31|Pct_Peak_Single|0.63|0.367|||
2021|54|41100770016NB|42.31|43.13|Pct_Peak_Single|0.82|0.367|||
2021|54|41100770016NB|43.13|44.06|Pct_Peak_Single|0.93|0.367|||
2021|54|41100770016NB|44.06|44.54|Pct_Peak_Single|0.48|0.367|||
2021|54|41100770016NB|44.54|45.63|Pct_Peak_Single|1.09|0.367|||
2021|54|41100770016NB|46.89|48.05|Pct_Peak_Single|1.16|0.367|||
2021|54|41100770016NB|48.05|48.34|Pct_Peak_Single|0.29|0.279|||
2021|54|41200190000NB|0.0|2.17|Pct_Peak_Single|2.17|0.378|||
2021|54|41200190000NB|2.17|6.47|Pct_Peak_Single|4.3|0.621|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|16.669|16.925|Pct_Peak_Single|0.256|0.367|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|17.18|17.95|Pct_Peak_Single|0.77|0.342|||
2021|54|41200190000NB|18.31|18.41|Pct_Peak_Single|0.1|0.573|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|18.41|18.64|Pct_Peak_Single|0.23|0.481|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|18.64|18.93|Pct_Peak_Single|0.29|0.573|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|18.93|19.33|Pct_Peak_Single|0.4|0.573|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|19.8|20.3|Pct_Peak_Single|0.5|0.514|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|20.3|21.058|Pct_Peak_Single|0.758|0.514|||
2021|54|41200190000NB|21.058|21.61|Pct_Peak_Single|0.552|0.514|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|23.31|24.09|Pct_Peak_Single|0.78|0.655|||
2021|54|41200190014NB|0.0|0.031|Pct_Peak_Single|0.031|0.406|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190014NB|0.031|1.09|Pct_Peak_Single|1.059|0.406|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190014NB|1.09|2.251|Pct_Peak_Single|1.161|0.406|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190014NB|2.251|2.7|Pct_Peak_Single|0.449|0.406|||
2021|54|41200190023EB|0.0|0.033|Pct_Peak_Single|0.033|0.386|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190023EB|0.033|0.034|Pct_Peak_Single|0.001|0.386|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190023EB|0.034|1.1|Pct_Peak_Single|1.066|0.386|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190023EB|1.1|1.36|Pct_Peak_Single|0.26|0.386|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130003000000|35.98|36.18|Pct_Peak_Single|0.2|0.3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130003000000|36.23|36.49|Pct_Peak_Single|0.26|0.235|||
2021|54|4130003000000|37.1|37.73|Pct_Peak_Single|0.63|0.159|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|8.47|9.485|Pct_Peak_Single|1.015|0.21|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|9.485|9.8|Pct_Peak_Single|0.315|0.21|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|12.0|12.7|Pct_Peak_Single|0.7|0.35|||
2021|54|4130016000000|12.7|14.12|Pct_Peak_Single|1.42|0.35|||
2021|54|4130016000000|14.42|14.72|Pct_Peak_Single|0.3|0.591|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|14.72|15.08|Pct_Peak_Single|0.36|1.559|||
2021|54|4130016000000|15.08|15.61|Pct_Peak_Single|0.53|1.559|||
2021|54|4130016000000|15.65|15.81|Pct_Peak_Single|0.16|0.591|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|18.53|18.6|Pct_Peak_Single|0.07|0.222|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|18.6|18.82|Pct_Peak_Single|0.22|0.222|||
2021|54|4130016000000|18.96|19.79|Pct_Peak_Single|0.83|0.146|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130041000000|0.0|0.71|Pct_Peak_Single|0.71|0.464|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130041000000|1.85|1.99|Pct_Peak_Single|0.14|0.464|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130041000000|1.99|2.19|Pct_Peak_Single|0.2|0.464|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130054000000|2.48|4.86|Pct_Peak_Single|2.38|0.6|||
2021|54|4130054000000|4.86|5.72|Pct_Peak_Single|0.86|0.6|||
2021|54|4130054000000|6.35|6.54|Pct_Peak_Single|0.19|0.766|||
2021|54|4130054000000|6.54|7.1|Pct_Peak_Single|0.56|0.766|||
2021|54|4130054000000|7.1|7.41|Pct_Peak_Single|0.31|0.508|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130054000000|7.41|8.84|Pct_Peak_Single|1.43|0.491|||
2021|54|4130054000000|10.14|10.33|Pct_Peak_Single|0.19|0.491|||
2021|54|4130061000000|2.604|3.29|Pct_Peak_Single|0.686|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130210000000|1.89|1.908|Pct_Peak_Single|0.018|0.192|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130210000000|1.908|2.181|Pct_Peak_Single|0.273|0.192|||
2021|54|4130210000000|2.181|2.322|Pct_Peak_Single|0.141|0.192|||
2021|54|4130210000000|2.322|2.508|Pct_Peak_Single|0.186|0.192|||
2021|54|4130210000000|2.508|2.79|Pct_Peak_Single|0.282|0.192|||
2021|54|4130307000000|4.55|5.59|Pct_Peak_Single|1.04|0.66|||
2021|54|4130307000000|7.42|8.45|Pct_Peak_Single|1.03|0.66|||
2021|54|4140001000000|1.95|3.4|Pct_Peak_Single|1.45|0.358|||Est Pct_Peak_Combination; 
2021|54|4140001000000|3.4|4.14|Pct_Peak_Single|0.74|0.358|||Est Pct_Peak_Combination; 
2021|54|4140003180000|2.77|3.51|Pct_Peak_Single|0.74|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140004030000|0.0|0.47|Pct_Peak_Single|0.47|2.191|||
2021|54|4140006000000|0.0|0.14|Pct_Peak_Single|0.14|0.281|||Est Pct_Peak_Combination; 
2021|54|4140006000000|0.91|1.13|Pct_Peak_Single|0.22|0.281|||Est Pct_Peak_Combination; 
2021|54|4140006020000|1.57|1.69|Pct_Peak_Single|0.12|0.996|||
2021|54|4140006030000|0.53|1.48|Pct_Peak_Single|0.95|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140008000000|0.0|0.11|Pct_Peak_Single|0.11|0.714|||
2021|54|4140008000000|0.19|0.391|Pct_Peak_Single|0.201|0.616|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140008000000|0.391|0.75|Pct_Peak_Single|0.359|0.616|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140008010000|1.02|1.6|Pct_Peak_Single|0.58|0.353|||
2021|54|4140008030000|0.0|0.65|Pct_Peak_Single|0.65|0.332|||Est Pct_Peak_Combination; 
2021|54|4140009000000|5.28|5.54|Pct_Peak_Single|0.26|0.659|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140011000000|0.0|1.26|Pct_Peak_Single|1.26|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140016100000|0.53|0.9|Pct_Peak_Single|0.37|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140016160000|0.0|0.42|Pct_Peak_Single|0.42|0.264|||
2021|54|4140016390000|0.0|0.64|Pct_Peak_Single|0.64|0.981|||Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|4140018000000|2.99|3.0|Pct_Peak_Single|0.01|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140018000000|3.0|3.51|Pct_Peak_Single|0.51|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140018000000|3.51|4.41|Pct_Peak_Single|0.9|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140019030000|0.387|0.5|Pct_Peak_Single|0.113|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140019030000|0.5|0.98|Pct_Peak_Single|0.48|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140019210000|3.73|5.14|Pct_Peak_Single|1.41|0.53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140025000000|3.7|5.9|Pct_Peak_Single|2.2|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140030000000|4.27|4.52|Pct_Peak_Single|0.25|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140041210000|0.0|1.63|Pct_Peak_Single|1.63|0.444|||
2021|54|4140048000000|0.0|1.9|Pct_Peak_Single|1.9|0.639|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170012001900|0.0|0.46|Pct_Peak_Single|0.46|1.338|||Est Pct_Peak_Combination; 
2021|54|4170014001900|0.12|0.29|Pct_Peak_Single|0.17|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170016001900|0.72|0.9|Pct_Peak_Single|0.18|0.375|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170034001900|0.17|0.38|Pct_Peak_Single|0.21|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170038001900|0.0|0.15|Pct_Peak_Single|0.15|0.746|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|4170038001900|0.33|0.49|Pct_Peak_Single|0.16|1.206|||
2021|54|4170045001900|0.0|0.26|Pct_Peak_Single|0.26|0.555|||Est Pct_Peak_Combination; 
2021|54|4170046001900|0.0|0.1|Pct_Peak_Single|0.1|0.297|||
2021|54|4170052001900|0.31|0.57|Pct_Peak_Single|0.26|0.53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170052001900|0.85|0.95|Pct_Peak_Single|0.1|0.53|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|4170054001900|0.0|0.44|Pct_Peak_Single|0.44|0.573|||Est Pct_Peak_Single; Est Pct_Buses; 
2021|54|42200330000EB|7.76|8.05|Pct_Peak_Single|0.29|0.547|||
2021|54|42200330000EB|9.5|9.74|Pct_Peak_Single|0.24|0.889|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|42200330000EB|10.26|10.816|Pct_Peak_Single|0.556|0.617|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|42200330000EB|10.816|10.99|Pct_Peak_Single|0.174|0.617|||
2021|54|42202190000NB|0.0|3.24|Pct_Peak_Single|3.24|1.076|||
2021|54|42202190000NB|8.55|8.74|Pct_Peak_Single|0.19|0.499|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|42202190000NB|8.74|9.68|Pct_Peak_Single|0.94|0.721|||
2021|54|42202190000NB|12.59|15.89|Pct_Peak_Single|3.3|0.721|||
2021|54|42202190000NB|15.89|17.4|Pct_Peak_Single|1.51|0.881|||
2021|54|42202190000NB|17.4|19.15|Pct_Peak_Single|1.75|0.881|||
2021|54|42202190000NB|19.15|21.44|Pct_Peak_Single|2.29|0.881|||
2021|54|42202190000NB|21.48|21.67|Pct_Peak_Single|0.19|1.276|||
2021|54|42202190000NB|27.85|30.16|Pct_Peak_Single|2.31|0.359|||
2021|54|42202190000NB|36.33|37.87|Pct_Peak_Single|1.54|0.359|||
2021|54|42202190000NB|42.36|42.373|Pct_Peak_Single|0.013|0.836|||
2021|54|42202500000NB|9.71|12.45|Pct_Peak_Single|2.74|0.659|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4240009000000|0.0|0.18|Pct_Peak_Single|0.18|0.339|||
2021|54|4240009000000|0.18|0.32|Pct_Peak_Single|0.14|0.339|||
2021|54|4240011000000|2.48|2.491|Pct_Peak_Single|0.011|0.437|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4240025000000|1.36|1.73|Pct_Peak_Single|0.37|0.573|||Est Pct_Peak_Combination; 
2021|54|4240025000000|1.73|2.55|Pct_Peak_Single|0.82|0.573|||Est Pct_Peak_Combination; 
2021|54|4240025030000|0.0|0.005|Pct_Peak_Single|0.005|3.304|||Est Pct_Peak_Combination; 
2021|54|4240031000000|0.0|1.81|Pct_Peak_Single|1.81|0.441|||Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; 
2021|54|4240033070000|0.0|0.43|Pct_Peak_Single|0.43|2.714|||Est Pct_Peak_Combination; 
2021|54|4240219220000|0.0|0.16|Pct_Peak_Single|0.16|0.771|||Est Pct_Peak_Combination; 
2021|54|4240219420000|0.0|0.21|Pct_Peak_Single|0.21|0.783|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|4272252001900|0.0|0.39|Pct_Peak_Single|0.39|0.309|||Est Pct_Peak_Combination; Est Pct_Buses; 
